,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
308,0.26364627480506897,0.897093653678894,0.32139700651168823,0.8290218114852905,0.3205922544002533,0.705245852470398,0.2427932173013687,0.6075631380081177,0.17266714572906494,0.535636305809021,0.367104709148407,0.49736955761909485,0.3753764033317566,0.3384220600128174,0.37686648964881897,0.23170295357704163,0.3690198063850403,0.13915464282035828,0.30036547780036926,0.4741424322128296,0.32989269495010376,0.2962196469306946,0.33907410502433777,0.18028518557548523,0.3420257270336151,0.07375407218933105,0.2363652139902115,0.5015512704849243,0.17809510231018066,0.39375802874565125,0.17868152260780334,0.4789379835128784,0.19611138105392456,0.5449550151824951,0.18031802773475647,0.5586611032485962,0.14099660515785217,0.4833635687828064,0.15976575016975403,0.5412586331367493,0.19140270352363586,0.5921007990837097
309,0.26253825426101685,0.8930429220199585,0.31963974237442017,0.8214373588562012,0.31723296642303467,0.6977763772010803,0.24101123213768005,0.5987117886543274,0.17229413986206055,0.5280324816703796,0.3678746819496155,0.4978165924549103,0.3780936598777771,0.33669859170913696,0.37857896089553833,0.22920075058937073,0.3672507405281067,0.13468071818351746,0.30058589577674866,0.474181205034256,0.3392319679260254,0.2999723255634308,0.3474667966365814,0.18644168972969055,0.3493356704711914,0.08313849568367004,0.2334010750055313,0.5006758570671082,0.17965665459632874,0.38701337575912476,0.172674298286438,0.47240975499153137,0.18535014986991882,0.5408225655555725,0.1765444576740265,0.5551838278770447,0.14055487513542175,0.4839896261692047,0.15702249109745026,0.5437216758728027,0.18647895753383636,0.6002103090286255
310,0.26182088255882263,0.8881524205207825,0.3182629644870758,0.8173112869262695,0.315584272146225,0.6937878131866455,0.24019432067871094,0.5947970747947693,0.17247337102890015,0.5247215628623962,0.36652758717536926,0.4982251822948456,0.37768158316612244,0.3377116322517395,0.37848925590515137,0.23061475157737732,0.36784517765045166,0.1372617781162262,0.2996571660041809,0.473838210105896,0.33791133761405945,0.299251914024353,0.34631112217903137,0.1854793131351471,0.3488309383392334,0.08254098892211914,0.23308447003364563,0.49920400977134705,0.18078134953975677,0.3852544128894806,0.17348641157150269,0.4702475070953369,0.185651957988739,0.5395008325576782,0.17640680074691772,0.5524657368659973,0.14090852439403534,0.4811149537563324,0.15608297288417816,0.5394331812858582,0.18404674530029297,0.5951378345489502
311,0.27992621064186096,0.8941757678985596,0.34076589345932007,0.8276708126068115,0.34337615966796875,0.7035475969314575,0.27121084928512573,0.6069399118423462,0.20136860013008118,0.5356072783470154,0.38388127088546753,0.4941173493862152,0.39928391575813293,0.3343161642551422,0.40437716245651245,0.22898751497268677,0.3997657895088196,0.13754284381866455,0.3179207444190979,0.4698617160320282,0.3488525152206421,0.2912951409816742,0.35722780227661133,0.17597317695617676,0.3590620160102844,0.07202300429344177,0.2543657720088959,0.49681177735328674,0.20090779662132263,0.3890117406845093,0.20327162742614746,0.4727760851383209,0.2202371209859848,0.5391481518745422,0.19833827018737793,0.5547311305999756,0.16093704104423523,0.4742892384529114,0.17716427147388458,0.5286743640899658,0.2052176296710968,0.5810659527778625
312,0.2967856526374817,0.8963579535484314,0.35999926924705505,0.8297568559646606,0.36651676893234253,0.7049499154090881,0.29513728618621826,0.6047104001045227,0.22078555822372437,0.5343537330627441,0.40568631887435913,0.49329283833503723,0.4213944673538208,0.3325387239456177,0.42492032051086426,0.22599321603775024,0.42030417919158936,0.13270145654678345,0.33987244963645935,0.4694943428039551,0.3667025566101074,0.2908647060394287,0.37513917684555054,0.1741400957107544,0.3790455758571625,0.0701839029788971,0.27588000893592834,0.4978675842285156,0.2255076766014099,0.3873426914215088,0.22824536263942719,0.4713706970214844,0.24533779919147491,0.5407973527908325,0.21794676780700684,0.5556336045265198,0.18474000692367554,0.47369420528411865,0.19822338223457336,0.5233975052833557,0.22301021218299866,0.5760065317153931
313,0.2975674271583557,0.8891088962554932,0.3553118109703064,0.8168215751647949,0.35299479961395264,0.6913735270500183,0.27924132347106934,0.5870248675346375,0.20919810235500336,0.5175257921218872,0.40728145837783813,0.48785847425460815,0.42171740531921387,0.3270935118198395,0.42519789934158325,0.2184523046016693,0.41813215613365173,0.12554052472114563,0.3408232629299164,0.46615511178970337,0.37216344475746155,0.29129475355148315,0.37784138321876526,0.17666739225387573,0.37783414125442505,0.07414907217025757,0.27498167753219604,0.4966840445995331,0.2244228720664978,0.3842361569404602,0.22326885163784027,0.4710093140602112,0.23818549513816833,0.5425711870193481,0.21774615347385406,0.5537685751914978,0.1855369210243225,0.47779491543769836,0.20203721523284912,0.5369036793708801,0.23105202615261078,0.5954505205154419
314,0.3079497814178467,0.8968428373336792,0.3702838122844696,0.8297953605651855,0.37203264236450195,0.7041540145874023,0.3014068901538849,0.6005967259407043,0.23129902780056,0.5231143236160278,0.41950470209121704,0.4911726117134094,0.43644118309020996,0.330838680267334,0.4403032064437866,0.22291210293769836,0.4335014224052429,0.13018691539764404,0.35436293482780457,0.4670765995979309,0.3861950635910034,0.2880772054195404,0.3950038254261017,0.17019006609916687,0.3974860906600952,0.0714823305606842,0.2897456884384155,0.49723508954048157,0.24529153108596802,0.38763439655303955,0.24285389482975006,0.47775521874427795,0.25472497940063477,0.5525906085968018,0.2331991344690323,0.5569620728492737,0.20220598578453064,0.48075899481773376,0.2144877016544342,0.5366897583007812,0.23761241137981415,0.5945178270339966
315,0.31470584869384766,0.897669792175293,0.3709382712841034,0.8216084241867065,0.36798325181007385,0.6938735842704773,0.2925281524658203,0.590783953666687,0.2254129946231842,0.5152748227119446,0.42147397994995117,0.49226611852645874,0.43758732080459595,0.3337364196777344,0.4420735836029053,0.22677874565124512,0.4350011348724365,0.1335039734840393,0.35614079236984253,0.47082746028900146,0.3906518816947937,0.2947404384613037,0.399280846118927,0.18024200201034546,0.4006991982460022,0.07820707559585571,0.2904573678970337,0.5021522045135498,0.24549169838428497,0.38408946990966797,0.24284222722053528,0.47364485263824463,0.2538960874080658,0.5473875999450684,0.23333457112312317,0.5616917610168457,0.20249007642269135,0.4841863512992859,0.21691276133060455,0.5441299080848694,0.24232521653175354,0.6033156514167786
316,0.3145054876804352,0.8955658674240112,0.36886417865753174,0.8233069181442261,0.365082710981369,0.6957629323005676,0.292424738407135,0.5913485884666443,0.22492468357086182,0.5138848423957825,0.42156094312667847,0.4921909272670746,0.4389033019542694,0.33270806074142456,0.44444745779037476,0.22375214099884033,0.4375680983066559,0.1301092505455017,0.35588935017585754,0.470046728849411,0.39012643694877625,0.29321032762527466,0.39695116877555847,0.17749059200286865,0.3955903649330139,0.07574322819709778,0.291012704372406,0.5019415020942688,0.24438363313674927,0.38363027572631836,0.24170343577861786,0.47182977199554443,0.25278863310813904,0.5448091626167297,0.2347029149532318,0.5633383393287659,0.20616300404071808,0.4876682162284851,0.22175726294517517,0.5482363700866699,0.24795104563236237,0.6065772771835327
317,0.322289377450943,0.8976028561592102,0.38246238231658936,0.8299307227134705,0.384787917137146,0.7052095532417297,0.31003114581108093,0.6002907156944275,0.2408430278301239,0.5185363292694092,0.43405500054359436,0.49952882528305054,0.4527779221534729,0.34082722663879395,0.45760947465896606,0.23275446891784668,0.4508507251739502,0.13801777362823486,0.3670635223388672,0.4734259247779846,0.4025271236896515,0.29410451650619507,0.411109983921051,0.1749981939792633,0.41263994574546814,0.07111287117004395,0.30077362060546875,0.5017520785331726,0.2567298412322998,0.3929252028465271,0.25528082251548767,0.4895080626010895,0.2665436267852783,0.5677210092544556,0.24378928542137146,0.5605790019035339,0.2153404802083969,0.48947495222091675,0.22944572567939758,0.5536338686943054,0.2529280185699463,0.6143178939819336
318,0.3345929980278015,0.901382565498352,0.39657145738601685,0.834480881690979,0.40132221579551697,0.7071384191513062,0.32330521941185,0.6023541688919067,0.25260037183761597,0.5235258340835571,0.4473915696144104,0.4987073242664337,0.46438562870025635,0.3378250300884247,0.46883249282836914,0.2295076549053192,0.4619062542915344,0.13520720601081848,0.37822598218917847,0.474424809217453,0.4126337170600891,0.2948567569255829,0.42188242077827454,0.17590942978858948,0.4251849055290222,0.07198226451873779,0.31100061535835266,0.5043544173240662,0.2685944736003876,0.389892041683197,0.26749491691589355,0.4813942611217499,0.27951863408088684,0.5585306286811829,0.2537851929664612,0.5649359226226807,0.22638636827468872,0.4979679584503174,0.24294599890708923,0.5619047284126282,0.2697173058986664,0.6216167211532593
319,0.33590683341026306,0.896233320236206,0.39441633224487305,0.8280040621757507,0.3972254991531372,0.6996282935142517,0.3204765021800995,0.5948367714881897,0.25087296962738037,0.5156406164169312,0.4477616548538208,0.4952443838119507,0.4651625454425812,0.3333061933517456,0.4698317050933838,0.22347667813301086,0.4628431797027588,0.1288730800151825,0.3796065151691437,0.472249299287796,0.4147365987300873,0.2944301962852478,0.42274120450019836,0.1778433620929718,0.4229905307292938,0.07404500246047974,0.3126460313796997,0.5024389028549194,0.2696486711502075,0.3832817077636719,0.27068036794662476,0.4747069776058197,0.28313934803009033,0.5510523915290833,0.25432008504867554,0.5626574158668518,0.22796005010604858,0.4911976158618927,0.24440185725688934,0.5560244917869568,0.2692679762840271,0.6162192225456238
320,0.34815317392349243,0.9014202356338501,0.4081433415412903,0.8329383134841919,0.4090164005756378,0.7055842280387878,0.3333718180656433,0.6006675958633423,0.2631028890609741,0.520192563533783,0.4574812054634094,0.4974173307418823,0.4745544195175171,0.3367374539375305,0.47891736030578613,0.22891348600387573,0.4738616347312927,0.13474497199058533,0.3919498026371002,0.4741092622280121,0.42144104838371277,0.2927798926830292,0.42906102538108826,0.1730158030986786,0.43237340450286865,0.06983780860900879,0.3269888162612915,0.5047770142555237,0.27985191345214844,0.3895989656448364,0.2766819894313812,0.4812977910041809,0.28916630148887634,0.5603684186935425,0.26892411708831787,0.56352698802948,0.2360655516386032,0.48851242661476135,0.24821466207504272,0.5477481484413147,0.2729964852333069,0.6076366901397705
321,0.35047489404678345,0.9030489921569824,0.40709349513053894,0.8318341970443726,0.4064571261405945,0.7005807757377625,0.33055320382118225,0.5980669856071472,0.26071807742118835,0.5201642513275146,0.4551209807395935,0.498808890581131,0.4722660481929779,0.3368193507194519,0.4774171710014343,0.22746029496192932,0.47269725799560547,0.13251012563705444,0.39046430587768555,0.4764246940612793,0.4223876893520355,0.29469752311706543,0.43235376477241516,0.17719429731369019,0.43603068590164185,0.07466062903404236,0.3260512948036194,0.5075808763504028,0.28016817569732666,0.38803038001060486,0.27977660298347473,0.4803738594055176,0.29196447134017944,0.5581372976303101,0.26883000135421753,0.5688889026641846,0.23788568377494812,0.495574414730072,0.2534906566143036,0.558219850063324,0.27865391969680786,0.6168581247329712
322,0.34997841715812683,0.9060335755348206,0.4077642261981964,0.8330614566802979,0.4081268906593323,0.7009726762771606,0.33290427923202515,0.5951541066169739,0.2625546455383301,0.5171115398406982,0.45498228073120117,0.5002481937408447,0.47386282682418823,0.3367665410041809,0.47980478405952454,0.2272966206073761,0.47576838731765747,0.13225343823432922,0.3896383047103882,0.4776013195514679,0.4220729470252991,0.29547256231307983,0.4314424693584442,0.177283376455307,0.43466341495513916,0.07455751299858093,0.3249724805355072,0.5086876749992371,0.28329551219940186,0.38671499490737915,0.28185760974884033,0.47800570726394653,0.2922300398349762,0.5567038059234619,0.26747390627861023,0.5700368881225586,0.23849311470985413,0.491071492433548,0.25216537714004517,0.5506120920181274,0.27453142404556274,0.6098282933235168
323,0.35423046350479126,0.9051131010055542,0.41574931144714355,0.8425042629241943,0.4205026924610138,0.7164713740348816,0.34211379289627075,0.6114183068275452,0.2718059718608856,0.5332978963851929,0.46816542744636536,0.5055968761444092,0.48274630308151245,0.3433930277824402,0.4862368404865265,0.23434922099113464,0.4791688323020935,0.1393890082836151,0.40003225207328796,0.48000434041023254,0.4349859952926636,0.2964584231376648,0.44486719369888306,0.1754353940486908,0.4476325213909149,0.06725788116455078,0.33322030305862427,0.5089514255523682,0.28664079308509827,0.3879060745239258,0.2867066562175751,0.48353683948516846,0.3006824851036072,0.5617102384567261,0.27466443181037903,0.5684217214584351,0.2469172179698944,0.4958255887031555,0.2634347081184387,0.5602003335952759,0.28903719782829285,0.6197057366371155
324,0.3601096272468567,0.9109572768211365,0.42600715160369873,0.8475956916809082,0.43191400170326233,0.7232398986816406,0.35410383343696594,0.6237609386444092,0.2828804552555084,0.549652099609375,0.47816574573516846,0.507895827293396,0.49551188945770264,0.3443340063095093,0.5009998083114624,0.234980046749115,0.4952297508716583,0.1402936577796936,0.4099849462509155,0.48325392603874207,0.44374534487724304,0.3008078932762146,0.452705979347229,0.17945727705955505,0.4544384479522705,0.07167556881904602,0.34380751848220825,0.5129464864730835,0.29784396290779114,0.3990895748138428,0.3020373582839966,0.49083250761032104,0.31893104314804077,0.5658097267150879,0.2852872610092163,0.5739508867263794,0.2590666711330414,0.5056782364845276,0.27875930070877075,0.568605899810791,0.3082856833934784,0.6274734735488892
325,0.36029714345932007,0.9037693738937378,0.4229400157928467,0.8447414636611938,0.4297892153263092,0.721794605255127,0.3535023629665375,0.6190128922462463,0.283649206161499,0.5417644381523132,0.4749400317668915,0.5047135353088379,0.4947091341018677,0.3418610692024231,0.5004591941833496,0.22940734028816223,0.4943566918373108,0.13351976871490479,0.4069165289402008,0.48097217082977295,0.4390038549900055,0.2984286844730377,0.4478871822357178,0.17972078919410706,0.44860219955444336,0.07408520579338074,0.3407140076160431,0.5114825367927551,0.2976510524749756,0.3865024149417877,0.3012785315513611,0.47158730030059814,0.31478071212768555,0.5442532896995544,0.28166019916534424,0.574958086013794,0.2561746835708618,0.5057990550994873,0.27581560611724854,0.5654323697090149,0.30260390043258667,0.6213946342468262
326,0.3697725534439087,0.9060245752334595,0.4398137927055359,0.8443183898925781,0.4497774541378021,0.7249162793159485,0.37775465846061707,0.6248845458030701,0.30532416701316833,0.5538055300712585,0.49046605825424194,0.5100904703140259,0.5064496397972107,0.3456007242202759,0.510016679763794,0.2373490035533905,0.5035496950149536,0.14286482334136963,0.42237186431884766,0.48547521233558655,0.4518088698387146,0.3012813329696655,0.4602411389350891,0.17991945147514343,0.46384763717651367,0.07344767451286316,0.35583117604255676,0.5149194598197937,0.3123854696750641,0.39607053995132446,0.3123355209827423,0.47818946838378906,0.3266257047653198,0.5502563714981079,0.2958931624889374,0.5749453902244568,0.27007606625556946,0.5024214386940002,0.28731006383895874,0.5560567378997803,0.3151644766330719,0.6125019192695618
